0.0,-151.504241943,35.391834259,175.598571777
0.0,-106.329597473,56.5773200989,132.192855835
0.0,-85.8113937378,61.8228149414,101.278297424
0.0,-44.8696594238,55.0359268188,55.982093811
0.0,-28.8457679749,42.6767158508,34.7611198425
34340.0,-21.3104152679,30.9225234985,26.7129478455
40662.0,-15.0338687897,18.2567081451,26.495136261
43966.0,-7.12732076645,7.51669979095,31.6856422424
47842.0,-2.86270093918,2.24245405197,35.9493713379
48422.0,0.363809466362,-0.0169378295541,42.5987854004
48450.0,1.79181480408,-0.592556655407,50.1063423157
48426.0,-0.391865670681,-2.97110056877,51.7197685242
48131.0,-0.689326405525,-4.11135864258,57.9342384338
46546.0,-3.02829837799,-3.14913249016,58.8340644836
44366.0,-4.5175242424,-2.41304922104,58.3117408752
41013.0,-4.42315292358,-3.46112751961,59.2021598816
39978.0,-6.13355445862,-2.53421068192,58.7863883972
38109.0,-6.41870117188,-3.27947926521,57.2043838501
36140.0,-6.41188573837,-3.45252847672,55.6164741516
33591.0,-6.53033447266,-3.80209183693,53.6621665955
30865.0,-6.07726764679,-4.48646402359,51.2528991699
29326.0,-5.32388496399,-3.1526658535,50.8612480164
28133.0,-4.9026465416,-2.00396370888,49.6916694641
26539.0,-3.89714026451,-2.50757861137,49.0237731934
25716.0,-3.06768035889,-2.84916234016,48.8462905884
25554.0,-2.53284955025,-2.17331957817,48.780921936
24614.0,-0.239457547665,-3.47380566597,50.4379577637
27825.0,0.7057736516,-3.05032134056,51.0119934082
28843.0,2.72583341599,-3.31599211693,51.2710800171
26881.0,2.61865782738,-2.44887018204,49.4494552612
26483.0,1.43038153648,-0.68907648325,50.9230194092
24865.0,-0.562330305576,-0.645079195499,47.8864784241
23193.0,-1.54317784309,-0.282076716423,46.7741317749
22446.0,-1.16203975677,-1.87027180195,47.8258895874
25791.0,-1.89252376556,-1.80855321884,47.5789031982
27626.0,-1.65126264095,-2.7846531868,47.4857826233
29698.0,-1.41409695148,-4.52691602707,47.3609199524
30894.0,0.00233477936126,-4.49394702911,48.4792327881
31282.0,0.372217595577,-4.69394350052,49.7662162781
31699.0,1.04020476341,-1.90541112423,49.7276420593
32609.0,-0.438390910625,2.03282833099,48.4388885498
33503.0,-1.1657589674,4.69236803055,46.7236175537
35263.0,-0.067471422255,5.19743204117,47.4074134827
36576.0,-0.287352830172,3.50567698479,48.3751564026
35533.0,-1.40841329098,1.99512922764,48.4266395569
34743.0,-2.52247858047,1.87839961052,48.6198425293
32527.0,-4.68431615829,-0.590398550034,48.9660682678
28439.0,-5.33577156067,-2.77524495125,49.1345672607
27233.0,-4.75816106796,-2.51026344299,49.3773422241
27148.0,-5.35357522964,-2.66636419296,49.8892364502
25671.0,-5.2232632637,-3.32917928696,50.2364845276
24902.0,-4.77779245377,-3.67050528526,50.7191238403
26457.0,-5.80866289139,-3.31461811066,51.1738128662
28106.0,-6.06704139709,-3.22760939598,51.2631568909
29686.0,-5.83397245407,-3.21258807182,51.2696800232
31864.0,-6.46588897705,-3.50766277313,51.3566856384
33362.0,-7.44093084335,-4.13364601135,51.7885017395
34505.0,-8.10062980652,-3.88250732422,51.6524772644
34526.0,-8.87660980225,-2.57704663277,50.5377159119
34633.0,-7.86839056015,-3.10009455681,49.6536636353
35923.0,-7.46010398865,-4.09293985367,49.550327301
36905.0,-6.80456829071,-4.5465297699,49.7549629211
37264.0,-5.89222002029,-5.04451942444,49.5915107727
37856.0,-5.51815366745,-6.37926864624,49.164855957
39598.0,-6.0812702179,-6.36155319214,48.3721809387
40945.0,-6.50597810745,-5.958568573,47.9117927551
39968.0,-6.86908864975,-5.63420820236,48.03931427
39429.0,-5.75424575806,-5.44477081299,49.3677215576
36236.0,-6.01657247543,-4.72058200836,50.2531967163
29559.0,-5.80331516266,-3.28561401367,53.3406028748
21197.0,-2.8582265377,-1.75155425072,54.9358062744
19741.0,-3.17895913124,2.09011030197,56.8790664673
21131.0,0.257530868053,3.63964724541,58.3398590088
28213.0,3.63743638992,3.51994609833,59.5589370728
33289.0,2.95565795898,6.21512079239,60.3549194336
34542.0,-0.178323253989,8.63677406311,62.0158309937
34647.0,-1.55649769306,6.77540874481,63.5050697327
31890.0,0.96226733923,2.71674203873,65.5403366089
34924.0,1.816152215,2.32995009422,67.0809555054
39102.0,-0.620947539806,5.3591375351,67.5647277832
42708.0,-0.581111192703,1.14215242863,67.8657302856
44100.0,2.96966600418,-4.8521604538,68.2425918579
38790.0,2.41159772873,-6.56661939621,67.8017349243
27791.0,7.27614498138,-9.9128370285,67.0573959351
24210.0,5.59880590439,-13.1919746399,66.0053710938
35764.0,1.15680480003,-13.1799249649,64.4180526733
55069.0,1.08215808868,-11.1552352905,62.8769493103
48732.0,-0.187368988991,-12.1806993484,60.7277107239
35528.0,-5.90678310394,-8.38362789154,60.0636863708
42907.0,-7.10941410065,-2.81529092789,61.0361633301
54483.0,-7.3001999855,-8.29078292847,61.4640235901
50898.0,-7.6788892746,-7.98636007309,65.602394104
34902.0,-5.62687778473,-7.70885944366,72.3733825684
34823.0,-4.48386001587,-7.11034011841,80.4150924683
39988.0,-1.66169404984,-11.1774663925,86.5531692505
42689.0,-0.979894995689,-10.6298494339,90.3709487915
43549.0,0.134931832552,-10.642868042,92.4605712891
43064.0,-1.36663770676,-10.8401641846,94.8278808594
42948.0,4.39842653275,-10.3135280609,98.4383773804
41982.0,3.75482392311,-11.8787307739,99.8728179932
40661.0,1.63887369633,-13.1266527176,100.994384766
40369.0,2.9155459404,-16.2103996277,101.845527649
42817.0,-1.34310317039,-16.642583847,101.583206177
42263.0,-2.80675005913,-17.8679122925,101.467605591
40486.0,-0.90629863739,-13.2875394821,106.045852661
25307.0,-1.86744904518,18.6462287903,110.850921631
34088.0,11.2290306091,9.82092475891,113.871452332
47902.0,4.26822662354,-2.77526164055,115.770248413
48755.0,-1.65120851994,20.1334438324,119.146453857
39427.0,-33.1455039978,68.722694397,113.967468262
38877.0,-164.661361694,9.56462860107,-101.147850037
0.0,-162.55078125,30.5069656372,-100.390663147
0.0,-160.728637695,31.8637142181,-98.2477798462
0.0,-161.368789673,31.1570262909,-97.881652832
0.0,-161.94921875,30.4315662384,-97.5849685669
0.0,-162.500686646,29.7266769409,-97.3103790283
2829.0,-163.056930542,29.0629482269,-96.9923477173
5348.0,-163.578292847,28.4168930054,-96.7078094482
7043.0,-164.073379517,27.7914981842,-96.4441986084
9570.0,-164.548553467,27.1821308136,-96.1634597778
13237.0,-165.025390625,26.5948829651,-95.8423461914
15547.0,-165.456604004,26.0220127106,-95.6058273315
17339.0,-165.857696533,25.468711853,-95.3937835693
19336.0,-166.246185303,24.9402637482,-95.1745605469
21598.0,-166.623153687,24.4261474609,-94.9668731689
22732.0,-166.991287231,23.9273529053,-94.7560043335
22897.0,-167.318023682,23.4469509125,-94.6114730835
23683.0,-167.624359131,22.9871253967,-94.4815292358
24180.0,-167.925643921,22.541847229,-94.3434295654
25015.0,-168.21182251,22.1139812469,-94.2247619629
25723.0,-168.492340088,21.7029705048,-94.0983505249
24726.0,-168.753265381,21.3021221161,-93.9912872314
23834.0,-168.996795654,20.9164466858,-93.90599823
24389.0,-169.230072021,20.5474643707,-93.8177185059
25717.0,-169.463760376,20.1842212677,-93.727897644
25732.0,-169.67918396,19.841583252,-93.6565322876
25259.0,-169.885543823,19.5143642426,-93.585975647
24851.0,-170.083282471,19.1990089417,-93.5191192627
24351.0,-170.268859863,18.8943653107,-93.4584121704
26876.0,-170.460723877,18.6025295258,-93.3984680176
31039.0,-170.675735474,18.3005104065,-93.4066543579
31932.0,-170.838119507,18.0090522766,-93.356262207
26411.0,-170.993652344,17.7502269745,-93.2971115112
27183.0,-171.148254395,17.497045517,-93.2449417114
35773.0,-171.307006836,17.2357254028,-93.2365646362
35041.0,-174.161392212,18.8857917786,-92.1365585327
17418.0,-173.088760376,17.9128036499,-95.8698501587
18814.0,-162.447158813,10.8564481735,-106.021408081
22669.0,-129.18989563,-4.85936975479,-132.488586426
5916.0,-110.747077942,-39.1283454895,-156.193328857
0.0,-75.8343734741,-38.7460289001,-144.199447632
659.0,-49.1307754517,-40.9018440247,-141.408126831
36042.0,-30.9420433044,-42.6584472656,-144.76612854
59819.0,-14.1896457672,-33.8933181763,-143.174087524
46253.0,-5.66645908356,-25.6523609161,-147.647018433
55298.0,-1.08039903641,-22.7939300537,-156.152450562
60000.0,5.64443826675,-13.9176464081,-166.035720825
54045.0,6.05008125305,-8.45132732391,-174.608154297
56183.0,2.21303963661,-8.28831100464,177.926239014
54657.0,-0.946155369282,-8.2690410614,170.97315979
50499.0,-3.19140338898,-10.4789142609,166.605895996
57886.0,-2.0539329052,-11.3231544495,162.496810913
50335.0,1.79325819016,-9.63956069946,156.598464966
46571.0,-1.25733089447,-12.6137208939,152.76776123
46783.0,-3.5799062252,-8.19589805603,151.240341187
33297.0,-4.91757678986,2.45380616188,156.133911133
10091.0,-33.3633537292,-7.35141277313,123.647865295
12276.0,-4.17943334579,27.0816268921,106.028305054
38061.0,-0.298190265894,30.0770282745,88.8059310913
54938.0,10.0251111984,15.807220459,83.5464630127
39676.0,3.62885260582,14.0277986526,81.774055481
39687.0,4.94080972672,8.44314861298,82.3957824707
52675.0,8.47210884094,-2.35011720657,84.95753479
49583.0,1.68453121185,-1.7104947567,86.8311538696
32705.0,1.3851788044,-5.09495210648,89.7974700928
39010.0,2.46463322639,-8.16071033478,93.0567932129
53265.0,-0.0981349796057,-9.7954044342,96.0378341675
47916.0,-1.19051682949,-9.40816307068,98.9740905762
34693.0,-1.68175816536,-10.0669260025,102.746536255
40046.0,0.555584847927,-9.51832103729,106.280349731
48233.0,-1.43546581268,-9.52688121796,109.275306702
50689.0,-3.71512579918,-10.512506485,111.783843994
43594.0,-5.37075853348,-9.72644615173,114.789093018
39950.0,-4.7159280777,-9.0181722641,118.058708191
42262.0,-4.15572881699,-12.5997877121,120.534461975
40746.0,-5.87558174133,-11.3879547119,123.777008057
39700.0,-2.8682615757,-10.0851278305,126.892303467
40360.0,-4.75585889816,-14.22569561,127.883506775
40621.0,-4.01174020767,-13.9537448883,129.71887207
40988.0,-1.67163085938,-16.7911472321,131.619415283
40102.0,-2.43585705757,-18.5504722595,133.718566895
39508.0,-2.21905398369,-19.0096511841,135.846557617
39574.0,-1.31349015236,-18.9365463257,138.254486084
40361.0,-0.586301743984,-16.687669754,140.811416626
41817.0,0.314399540424,-15.6054391861,143.322250366
41712.0,-4.99623584747,-15.6128854752,147.047714233
40209.0,5.99725961685,-13.7424459457,155.645004272
36597.0,8.36357021332,-13.1579475403,159.902786255
27937.0,-23.4039325714,-23.6263942719,175.971435547
12868.0,-25.0996589661,-19.1544361115,-179.037994385
19094.0,-17.8964576721,-32.174571991,179.812591553
42480.0,-11.0911979675,-38.4900932312,179.673141479
59673.0,-15.6187000275,-18.9426898956,-178.114883423
9215.0,-31.8597869873,-8.58408641815,-176.917480469
0.0,-7.27090787888,-8.70389842987,-178.642089844
23800.0,-11.102183342,0.465364634991,-177.903793335
60000.0,-5.76693201065,0.399472564459,-178.613479614
33674.0,-9.41383457184,6.32929325104,178.91947937
14985.0,-10.6244297028,0.197951972485,169.272918701
37346.0,-17.9072036743,3.21110248566,165.922851562
58352.0,-18.9543190002,0.816316783428,156.404129028
29099.0,-17.929359436,3.11023283005,153.259689331
40396.0,-16.125995636,-3.17703390121,150.224594116
60000.0,-31.8574638367,15.4835071564,150.302154541
35276.0,-58.5869102478,32.2726631165,170.814117432
4260.0,-34.8606376648,3.79745173454,139.948913574
16260.0,-17.0854892731,7.6084318161,139.63861084
60000.0,-16.690864563,15.9729833603,136.671417236
46549.0,-15.2391662598,22.2648601532,131.981445312
28263.0,-19.747964859,19.516544342,136.425796509
57183.0,-24.2924995422,5.92803001404,130.52986145
35000.0,-3.01588582993,-3.82795333862,118.328292847
35000.0,-1.17362868786,-4.9484462738,118.656730652
35000.0,-2.0440351963,-3.02486753464,120.401161194
35000.0,-1.45898127556,-1.62193226814,122.951919556
35000.0,0.736316263676,-2.57200455666,123.94682312
35000.0,1.26674938202,-4.56980895996,124.601875305
35000.0,0.477350056171,-3.29097414017,126.553474426
35000.0,-0.356681168079,-2.09792804718,127.796836853
35000.0,-1.75494766235,-2.45670342445,128.28994751
50000.0,-1.71873176098,-1.28752529621,128.950164795
50000.0,-1.91712725163,-1.14123427868,127.923187256
50000.0,-2.26269745827,-1.78970885277,127.138366699
50000.0,-3.47930669785,-2.7713265419,126.729743958
50000.0,-4.47324705124,-3.08811664581,126.271224976
50000.0,-4.96161842346,-3.47380328178,126.544929504
50000.0,-5.31925296783,-3.78403949738,126.321815491
50000.0,-4.99278354645,-4.72174549103,126.154685974
50000.0,-5.62503290176,-4.78616380692,125.552330017
33510.0,-6.1053404808,-4.48664522171,126.28490448
34903.0,-5.90314865112,-5.0999045372,126.049797058
36152.0,-6.0201253891,-5.95311260223,125.732315063
35721.0,-6.0342259407,-5.73236465454,125.272781372
36219.0,-6.34871816635,-6.22492218018,124.59437561
36583.0,-5.07900428772,-7.39347887039,124.454071045
35061.0,-3.16527700424,-6.30764913559,125.101921082
35553.0,-2.93073010445,-5.1489648819,126.719291687
34689.0,-2.00104999542,-3.83660387993,128.595214844
32638.0,-2.25274658203,-4.31761837006,129.078811646
32219.0,-2.45330643654,-4.28154659271,128.568756104
31549.0,-2.9796435833,-5.57053184509,128.482574463
30646.0,-3.29795360565,-4.84270334244,128.229919434
31219.0,-3.69744539261,-4.96281862259,127.790870667
31498.0,-4.53006887436,-5.91919088364,127.265289307
31709.0,-5.04088926315,-7.16318511963,127.322746277
30832.0,-5.50025653839,-8.81160449982,127.332313538
28061.0,-5.19228935242,-8.98032665253,127.02973938
29603.0,-5.15326404572,-8.70361232758,126.3904953
31837.0,-5.90390968323,-10.3409318924,126.464729309
31723.0,-5.87417840958,-10.3288650513,126.464080811
33614.0,-6.07603025436,-9.42808437347,127.119117737
37369.0,-6.33301544189,-9.79547691345,127.143043518
38282.0,-5.99722242355,-9.88470935822,127.113670349
40787.0,-5.70566368103,-10.4985713959,126.683944702
44521.0,-4.38275051117,-12.0082006454,126.137115479
46839.0,-5.90033912659,-13.4852190018,126.667228699
46133.0,-9.69031620026,-15.036031723,128.645874023
31745.0,-11.2004804611,-15.568066597,127.438941956
5411.0,2.55568504333,-8.14896202087,131.925369263
0.0,32.5938720703,17.5906639099,110.791175842
16390.0,15.6945543289,10.9686613083,76.6500930786
44067.0,6.41876506805,-4.52667093277,60.2581291199
53093.0,8.14560031891,-10.7734737396,50.3862609863
47124.0,-3.7832171917,-13.1445417404,44.546913147
37467.0,-3.34166359901,-10.527671814,42.3155670166
34744.0,-4.59384965897,-12.4114933014,41.2257843018
41193.0,-4.34347391129,-9.29852199554,41.7369155884
48350.0,-6.58282899857,-8.11254119873,42.9336166382
45709.0,-7.57212638855,-7.27143383026,44.9100723267
38435.0,-8.02608680725,-5.61990737915,46.7958221436
35045.0,-7.33627271652,-5.51326751709,48.3397102356
38062.0,-7.92680931091,-4.71387910843,50.0316925049
43550.0,-8.97510814667,-3.12394833565,51.9832878113
43309.0,-10.2838983536,-3.18622756004,53.5875854492
39986.0,-9.3284444809,-3.35115075111,55.0688667297
37475.0,-8.97421646118,-2.71971678734,56.9304656982
36607.0,-10.4980506897,-3.19041824341,58.3251953125
42326.0,-11.9670267105,-2.86893105507,59.7959976196
46029.0,-10.9293298721,-4.19442558289,60.6472320557
43400.0,-11.9629793167,-5.60802364349,61.5014381409
38758.0,-11.2183408737,-8.34861183167,62.3802947998
34769.0,-10.0339183807,-10.3453578949,63.336894989
36630.0,-10.6741361618,-12.590265274,63.4593276978
47804.0,-9.34620666504,-14.42091465,63.0268859863
46541.0,-10.770324707,-13.8305387497,63.3262901306
39177.0,-11.2612133026,-13.8977003098,63.1823043823
35005.0,-9.88143539429,-14.9326896667,62.3564376831
36178.0,-10.0048484802,-15.6218338013,62.1149902344
42408.0,-10.2352924347,-13.0332298279,64.8228759766
47807.0,-5.77453136444,-20.5218811035,67.3647155762
46470.0,-8.47560119629,-17.920129776,72.6920776367
42083.0,-5.96330547333,-18.9172325134,78.6117782593
38855.0,-4.76918983459,-27.0822715759,81.5020065308
40676.0,-9.87615394592,-17.7809028625,86.521522522
45170.0,-8.35807991028,-19.6128673553,90.5467224121
42972.0,-1.99541389942,-22.6048469543,89.2693862915
38976.0,-16.6531772614,-14.5287876129,90.2404403687
37662.0,-4.37524652481,-12.6286745071,89.0586395264
22866.0,11.34375,-5.46582555771,86.3132858276
10492.0,32.5712547302,14.5407142639,89.0330123901
16464.0,49.2624969482,10.0743246078,93.0828399658
4740.0,45.7046585083,13.3180198669,83.6926040649
2123.0,26.4545001984,4.58675575256,75.6034851074
21111.0,-7.1385884285,-16.7381038666,72.6225585938
40702.0,-1.08820736408,-10.7361946106,72.4996032715
60000.0,-0.0604196302593,-9.70888996124,72.6707839966
55105.0,1.1286431551,-1.28308415413,71.5975341797
31097.0,-7.88541412354,-0.837305963039,71.3158798218
25995.0,-1.91657471657,-6.88874197006,71.1335372925
36598.0,2.27969455719,-6.60092926025,70.4586639404
50284.0,-6.1840968132,-5.6381483078,70.5915985107
52685.0,-5.31448316574,-5.76203155518,71.1133651733
44506.0,-6.95384073257,-6.0272974968,71.617149353
38784.0,-7.02791118622,-7.35716629028,72.0146713257
39847.0,-8.18764972687,-7.89120292664,71.7492218018
42058.0,-7.67366456985,-8.57474708557,71.162689209
43823.0,-7.80763101578,-9.14138698578,70.8095169067
42980.0,-7.33945131302,-10.637421608,70.5448455811
41245.0,-6.78626298904,-11.1345672607,70.5832748413
39824.0,-6.76854991913,-12.650598526,70.5918731689
40028.0,-6.4890666008,-13.0620031357,70.7638778687
41492.0,-6.85684394836,-13.1884202957,70.6580047607
42039.0,-6.78506040573,-13.8350448608,70.5094070435
41934.0,-6.59288215637,-13.565952301,70.4717254639
53369.0,58.3564529419,22.5135040283,166.533477783
60000.0,24.9287490845,37.6230239868,-100.659973145
60000.0,-11.7473459244,29.1458797455,-33.061630249
60000.0,-24.7530097961,6.62789058685,20.7376689911
60000.0,-17.9485740662,-12.2754602432,67.2900161743
60000.0,10.8793611526,-15.1282663345,97.9578475952
54414.0,22.4552021027,-20.6087150574,116.231300354
40413.0,17.8902854919,-12.6282758713,118.63910675
35373.0,9.55198383331,-1.56734800339,114.509994507
36193.0,0.534443557262,-7.12978744507,110.875671387
42259.0,-4.1047334671,-6.14292383194,105.986175537
50740.0,-5.91071414948,-3.89448308945,100.193206787
51018.0,-8.00705909729,-3.98608374596,93.327255249
43372.0,-11.2640132904,-1.50861513615,87.0393218994
36870.0,-8.92347145081,-2.13920736313,80.7219238281
34135.0,-7.7671546936,-3.29051876068,74.263092041
43578.0,-39.1654968262,-28.3009605408,47.2098922729
60000.0,-158.1328125,24.4142971039,-47.9620399475
58163.0,-164.622161865,53.1811561584,-44.7559776306
53119.0,178.545349121,33.694480896,-39.4619369507
47472.0,-167.145584106,37.9813156128,-66.9155807495
25692.0,-155.705032349,36.6115951538,-80.8601608276
38518.0,-153.279418945,35.2543716431,-84.168182373
56500.0,-155.687698364,35.0997695923,-79.7827987671
56246.0,-164.620422363,37.6417045593,-62.0642929077
50231.0,179.759338379,38.0109596252,-32.1121749878
56853.0,162.886245728,27.9173297882,0.40265750885
58031.0,152.769500732,11.6677083969,30.2734870911
50954.0,152.577453613,-0.484597444534,50.5838813782
43022.0,154.699798584,-7.09139251709,59.7643470764
40775.0,155.700180054,-6.23793888092,58.2390937805
42606.0,156.582138062,-5.87051486969,57.5916748047
45892.0,157.786956787,-6.50900697708,59.1548881531
39218.0,158.52305603,-6.16635322571,58.6927337646
36793.0,159.335525513,-5.96419095993,59.1630020142
43019.0,160.407653809,-6.91679525375,61.919380188
45144.0,161.185501099,-7.14733219147,62.7397613525
39511.0,162.424438477,-7.68227005005,65.5421905518
41195.0,163.164489746,-7.84036779404,66.7127075195
51611.0,163.626495361,-7.34928274155,66.1001586914
50085.0,164.317657471,-7.26259613037,66.0868759155
38633.0,165.092468262,-8.36135387421,67.6760482788
41758.0,165.855575562,-8.46252059937,67.0444717407
51214.0,166.90272522,-8.71723270416,67.4599990845
43739.0,167.221725464,-8.18411827087,66.4200286865
33076.0,167.742660522,-7.96281528473,66.7349777222
38293.0,168.152191162,-8.01902103424,66.7538528442
50716.0,168.75062561,-8.26970100403,68.3034515381
49708.0,168.949264526,-7.92282581329,67.4327697754
42086.0,170.090713501,-9.45825481415,69.501159668
39489.0,170.703277588,-9.3807182312,70.4204711914
43901.0,171.140960693,-9.06158733368,70.9565658569
46595.0,171.880935669,-8.78888225555,73.3749008179
38368.0,176.528198242,-4.52028465271,77.0740814209
42656.0,175.912261963,-6.2756524086,78.3083267212
50373.0,173.663330078,-8.73507118225,78.3407211304
40614.0,175.371353149,-16.1144332886,80.2067337036
19783.0,-169.786636353,-24.1799087524,88.6173706055
6617.0,-158.640640259,-15.3460464478,111.487365723
35000.0,1.22722172737,-2.37289261818,-146.862350464
35000.0,1.70880639553,-3.1652610302,-147.24067688
35000.0,2.50653028488,-2.10798501968,-147.543212891
35000.0,1.8618196249,-3.4252114296,-146.51852417
35000.0,1.77082705498,-4.98279428482,-146.939025879
35000.0,1.6574600935,-5.2318110466,-147.606552124
35000.0,1.23415231705,-4.52819395065,-148.228713989
35000.0,0.585198819637,-4.13763713837,-149.008377075
35000.0,0.691744923592,-3.92793536186,-148.926071167
50000.0,1.02870678902,-4.34583473206,-148.317138672
50000.0,1.47267282009,-4.33228254318,-148.466125488
50000.0,1.04419052601,-5.28214025497,-149.614364624
50000.0,1.01368653774,-5.36626052856,-149.380828857
50000.0,0.981233417988,-4.91176748276,-150.334091187
50000.0,1.18578672409,-4.35314321518,-150.403289795
50000.0,1.0037842989,-5.57608652115,-149.745101929
50000.0,0.246259853244,-5.19503545761,-149.9349823
32779.0,-0.453086256981,-3.25830864906,-151.314727783
39777.0,-0.397991210222,-0.971872508526,-151.407546997
39256.0,3.3071603775,-0.115375742316,-149.954971313
33546.0,5.90632724762,1.61128139496,-148.97253418
10059.0,4.98928260803,1.59777534008,-149.761062622
0.0,-6.04581594467,-10.9408168793,-149.844573975
0.0,-9.17782497406,-35.4113883972,-155.054779053
30046.0,-2.29853177071,-66.6370315552,-166.867294312
43833.0,-9.55478096008,-61.0295600891,-177.029754639
35239.0,-23.9317722321,-21.2726421356,-167.138824463
31101.0,-15.081284523,-25.5153560638,-171.256591797
39616.0,-16.7188854218,-27.9192581177,-172.385986328
42416.0,-20.2734966278,-1.04993784428,-160.250701904
42485.0,-26.8177165985,-14.3602972031,-164.5650177
44647.0,-19.5616931915,-8.16605758667,-156.039367676
43822.0,-6.22966766357,-11.1396455765,-148.505996704
37947.0,-7.73927497864,-14.2593269348,-145.838760376
40396.0,1.22705888748,-6.05581569672,-144.494018555
42463.0,0.317184507847,-15.1970682144,-146.287399292
45176.0,1.76168513298,-7.45730304718,-151.349197388
45465.0,-2.93485975266,-6.4684305191,-160.682540894
10111.0,15.4518518448,-20.4838790894,-173.313415527
10588.0,8.27105903625,-18.6631126404,166.500045776
33639.0,-18.3633327484,-8.63483428955,154.814071655
35054.0,-2.44899868965,-4.70683765411,162.034194946
27431.0,0.322156995535,-5.34943962097,165.710754395
36159.0,-5.00350904465,-3.84795928001,169.116729736
41693.0,-3.43174910545,-5.44015741348,169.011108398
44864.0,-0.593933701515,-7.44444513321,169.528305054
44903.0,1.35112786293,-5.99993038177,171.457946777
40514.0,-4.71783161163,-1.74337530136,171.861984253
33968.0,-2.95385169983,-5.04421615601,171.52784729
30012.0,-4.10429763794,-5.61111307144,171.233688354
32715.0,-7.8849067688,-3.47885847092,171.799957275
39529.0,-8.70143508911,-8.78164577484,170.211013794
30578.0,-6.43582963943,-1.70826804638,170.771209717
36737.0,-5.04624080658,3.45195770264,171.570739746
39686.0,-8.03606128693,-7.15263843536,174.514465332
39372.0,-10.4951515198,-9.96435260773,177.274276733
43947.0,-10.4337110519,-5.05465936661,178.097900391
45828.0,-9.97486019135,-3.48285651207,-178.649291992
41234.0,-5.79255485535,-4.09736585617,-176.327804565
33884.0,-4.04252481461,-5.09965419769,-174.497070312
28050.0,-2.87780356407,-6.94756507874,-173.584289551
28493.0,-3.69358706474,-11.007317543,-173.38633728
37359.0,-12.1006479263,-17.1093177795,-168.354400635
27908.0,-12.0262060165,-5.21729946136,-164.457855225
41091.0,-9.50547027588,-11.4941110611,-160.562515259
46713.0,-11.1987667084,-9.25489139557,-160.698562622
49991.0,-12.2672586441,-2.28393435478,-158.917663574
44285.0,-12.8897361755,3.45160079002,-161.010375977
33645.0,-4.24970626831,-3.39379644394,-166.515792847
25452.0,1.05957376957,-9.44386482239,-169.925125122
27689.0,-1.8337880373,-9.83606433868,-171.766159058
38688.0,-5.82066631317,-16.871011734,-170.059402466
33367.0,-3.93706059456,-9.19492721558,-166.875869751
41871.0,-1.93360924721,-11.8517618179,-165.957595825
43794.0,-1.89719939232,-13.9234466553,-167.508834839
44128.0,-0.506207108498,-4.59470796585,-168.856124878
42803.0,-2.33881878853,-6.63074541092,-169.957351685
37333.0,1.72608792782,-7.94635486603,-171.319534302
32886.0,-3.16115736961,-6.24225568771,-172.461807251
33770.0,-4.62917566299,-6.09935903549,-173.747451782
34644.0,10.7009592056,-5.28239250183,-168.668228149
31834.0,25.3493595123,11.991145134,-168.441070557
38098.0,30.063533783,14.650428772,-165.801330566
29774.0,49.7681236267,23.4887199402,-164.292648315
24175.0,99.8815917969,43.7590942383,160.766876221
28235.0,155.874557495,8.68270778656,111.605247498
1221.0,160.580230713,10.3868942261,111.775108337
0.0,161.289642334,9.93887710571,111.685195923
0.0,162.008712769,9.61785697937,111.600013733
0.0,162.707260132,9.3144493103,111.516487122
0.0,163.374237061,9.02418327332,111.43812561
0.0,164.017059326,8.74165153503,111.368263245
0.0,164.639755249,8.47437286377,111.304367065
3124.0,165.244720459,8.21520709991,111.246139526
6054.0,165.821304321,7.9626288414,111.194419861
8873.0,166.371765137,7.71702623367,111.144088745
11289.0,166.899810791,7.48094272614,111.107429504
13212.0,167.408172607,7.2533621788,111.070175171
14221.0,167.900634766,7.03313207626,111.036643982
15449.0,168.362091064,6.81493091583,110.996818542
17063.0,168.816207886,6.60995197296,110.966651917
19127.0,169.248504639,6.41019439697,110.942245483
20308.0,169.664093018,6.21725606918,110.917488098
20607.0,170.062362671,6.03321123123,110.896751404
20576.0,170.44732666,5.85493516922,110.882286072
20587.0,170.820510864,5.68274116516,110.868453979
20540.0,171.180496216,5.52005577087,110.85634613
20106.0,171.526596069,5.3609919548,110.850753784
21502.0,171.860397339,5.20881128311,110.843544006
24723.0,172.617996216,6.20884799957,107.617012024
26342.0,173.432632446,6.59181070328,106.313400269
25966.0,176.840194702,9.22930145264,101.692405701
21812.0,173.601959229,1.52862823009,99.6940155029
8538.0,171.285507202,-21.4531154633,85.9552078247
0.0,172.505477905,-45.1649093628,54.8972930908
0.0,115.006454468,-74.2583999634,-27.6100978851
0.0,25.4878311157,-66.8400802612,-130.190765381
35894.0,7.87262630463,-45.306602478,-160.454284668
54930.0,4.51329660416,-27.4611644745,-174.157699585
57229.0,0.328896403313,-15.2673454285,176.732589722
57908.0,-1.99069154263,-11.4604377747,168.584686279
58596.0,-3.28647518158,-7.27065515518,161.002655029
58401.0,-3.43339848518,-6.12497901917,152.853820801
56318.0,-4.79082012177,-6.11641073227,151.084487915
57448.0,-7.28553056717,-6.4136967659,148.771057129
57494.0,-7.28541707993,-7.78275251389,147.647644043
56712.0,-8.63363361359,-6.91710519791,147.715911865
54547.0,-5.41473865509,-9.01523113251,145.665771484
51709.0,-3.14480566978,-8.75087165833,145.842147827
